2.030520663281862870e-01,5.996779248635026871e-01
2.572007125252508963e-01,6.062556125529861006e-03
9.913152013364583404e-01,-5.095134594169797859e-01
3.007705625836860630e-01,-2.832004552861674407e-01
2.592185649100859912e-01,-2.705683340950478799e-01
-7.262280982277617980e-01,1.916034603163638828e-01
-9.535712168862982008e-01,1.301685844028728223e-01
9.986331982365230786e-01,5.699901277367755981e-01
4.637527272939863110e-01,3.910905821255243886e-01
2.188520431153413437e-01,1.466907873658878092e-01
9.248927175844712245e-01,9.431912203868986211e-02
2.168226417266994055e-01,9.352133626595016125e-02
-4.850453319931443685e-01,2.034846318319214475e-01
4.367375194352769441e-01,-5.455357240529845608e-02
-4.753833962595270801e-01,-5.744098831894635104e-01
2.334427021818845649e-01,1.377050692312842273e-01
4.205673089905039852e-01,5.547264074296331948e-01
5.522703475373202942e-01,-5.202141647686038262e-01
-6.131012473367801752e-01,-7.520501600844702317e-01
8.620337996668823166e-01,-1.639001381042115568e-03
5.440734388232824070e-01,-3.378061696961520699e-02
1.077606617336455130e-01,1.801212144396933112e-01
2.406063600220413878e-01,-5.357366954532895020e-01
3.664059393146696930e-01,3.889012729789191880e-01
2.318969365334346833e-01,-3.432449869163524125e-01
1.858334803819485792e-01,4.384828170150401050e-02
-6.705641835821294361e-01,-5.695616593289025698e-01
9.309059510985684405e-01,4.933015537858858046e-01
-4.384007456297852601e-01,7.943598596174727966e-02
-1.450727917397767186e-01,1.665092034896176187e-02
-5.713583191833038200e-02,4.211805801426866669e-01
3.290837218735755965e-01,-6.301708443264353310e-02
6.798855607255360756e-01,-7.513767683656294993e-01
6.524800226376132883e-01,-5.798701205548033588e-01
-1.224238903032033310e-01,4.393500381206529859e-01
1.472742015116623726e-02,-2.408678944973349223e-01
-7.224559456398700341e-01,-8.975519001273601916e-02
5.795953688416437544e-01,1.969527321591648672e-01
-5.205490967987389528e-01,-8.533493017130943104e-01
2.388612076739773382e-01,-5.817236509124221744e-01
-7.061512839112356055e-01,5.193670537075096849e-01
2.724212816638122980e-01,-8.478700678887591824e-01
-5.499757758013945619e-01,4.479072223423512522e-01
2.266540019986429400e-01,3.054234300884122177e-01
-5.751880210443991448e-01,-1.356924926583593649e-01
-5.264997699464541991e-01,-6.365870621144276154e-02
6.112197775946348610e-01,-5.359883002774203931e-01
8.772186517168356623e-01,3.874918667315867538e-01
-5.755319464628377846e-01,-4.552075615339568060e-02
-5.722268173192672780e-01,4.898764922291705126e-01
1.406324933949485434e-01,2.163001671098849776e-01
-6.854843089753404062e-01,2.499557349752912216e-01
1.051263013410963509e-01,1.631976621516453285e-01
2.339839785433339703e-01,-3.128927067550032470e-01
2.915062257743330498e-01,-5.581407916662928237e-01
2.002367323935043686e-01,-5.402701021347896537e-01
-7.581377478001888326e-01,3.896573320469018942e-01
-5.685893248107862785e-01,-3.921215658086790734e-01
-4.991200833574471751e-01,2.819372562680622085e-01
-3.481085850648596436e-01,-4.549724639776369095e-01
9.078137636616556705e-01,9.130307389563596665e-02
2.782525237574751120e-01,-1.203510178794012786e-01
1.673762409404588869e-01,-3.777240840316882231e-01
1.405316451447609083e-01,3.492567766428449350e-01
2.782517538238882260e-01,-1.265010232213372721e-01
5.229326937368876660e-01,4.518778097973648045e-01
9.144890748120455548e-01,1.183354935800815522e-01
-5.369371071006068252e-01,2.513382186548818176e-02
2.404421553724411798e-01,-6.268892387876507932e-01
-6.392807510104465685e-01,1.933637115098167936e-01
2.443741409531250408e-01,-3.033110238482200627e-01
5.565761945982867775e-01,2.100658567930322462e-01
6.405917913126069063e-01,-6.595809001216623724e-01
-6.526205028929543683e-02,4.180078439654437705e-01
4.345957599418064365e-01,1.710292471447834028e-01
2.511753949687527410e-01,-2.333866304100691291e-01
7.997867310063191404e-01,1.124556309860542669e-01
3.835060337868256841e-01,3.286103769270840580e-01
5.404241754657241881e-01,5.303060663619676429e-01
8.836200622560468343e-01,7.550915586745299279e-02
3.389268399448746028e-01,2.803758783487730888e-01
4.362651325552895365e-01,-7.496051848018111530e-01
7.167393714517968917e-01,9.500792054082523030e-01
2.783959141007801286e-01,-1.959134948421006328e-01
2.361666228152512481e-01,-8.686531110992179450e-01
8.654110676726469720e-01,-8.094716737576954646e-01
2.249408736679134879e-01,2.780511047980269712e-01
1.866415713556308642e-01,3.362969992865842972e-01
6.308990190863403846e-01,-1.327931744805757042e-01
3.671031859512539075e-01,1.303005115353381704e-01
2.344381741111107864e-01,3.043943460511575605e-01
2.055658081419979855e-01,-5.284634098394969115e-01
-5.134897192856080483e-02,-7.565222540569388476e-01
2.071808678132864845e-01,1.551136862740034594e-01
3.440244397278107158e-01,5.423676387329410264e-01
-5.312655675025179658e-01,2.544713242883545057e-02
9.774733353076690001e-01,-6.455560764661190110e-01
8.956809675001113913e-01,-9.476088796785930857e-02
2.306276814405263664e-01,-8.862774362090709568e-01
2.432961034339742312e-01,1.301705495538030277e-01
6.483152300197470019e-01,-6.512461054802625160e-01
8.577977947170705164e-01,1.718789129020876771e-01
6.438107139938664680e-01,3.647781282369726430e-01
1.940646837649167011e-01,-3.217897965826415074e-01
6.193428640323643819e-01,5.546362725069553523e-01
4.756442862980554409e-01,2.984283443413442427e-01
6.106860831215601415e-01,5.628857795979731460e-01
9.057075255109661160e-01,4.117855210692673573e-01
5.959808474974794823e-01,2.296424938472758637e-01
-1.109917728550806615e-01,-7.593418526119768419e-01
6.112203517823948662e-01,-5.237613277031325509e-01
-7.542540331404994358e-01,5.260771270646280584e-01
4.351645451168422163e-01,-2.916622641827073537e-01
-5.935160160410313246e-01,-8.552107581794655689e-01
2.375006828266938985e-01,3.401824302012781409e-01
-1.154100432694846745e-01,-6.988913207995564036e-01
2.066659388401819175e-01,2.214546924954754470e-01
1.869430590787266588e-01,1.805021261950487954e-01
6.541980446140234218e-01,-5.916488422018513216e-01
-9.572491374329625824e-01,1.468965386683072083e-01
4.366758464499782555e-01,-5.068982365587160199e-02
1.831857440245387991e-01,2.949867755168134043e-01
-6.854847265664383293e-01,2.476455035414315553e-01
2.369375220817604433e-01,-4.474882521639746980e-01
2.565893852570975131e-01,-4.331421918363309587e-02
8.772184298715646200e-01,3.587107247391478904e-01
1.578738250063100867e-01,2.070606824851271011e-01
2.532615756970122423e-01,1.933266356622627136e-01
-7.608989775882251116e-01,5.519510247705308181e-01
-1.454298060291960848e-01,-2.871059962453819114e-01
-4.310256953459447038e-01,-2.646156299065315354e-01
2.043291512541838273e-01,5.917495234345282462e-02
4.388424787132285676e-01,-2.785490085387720693e-02
-7.615715341511350989e-01,5.492338105789704716e-01
8.534782584979199171e-01,1.329510416053236721e-01
2.926864165158531428e-01,1.119873355193232722e-01
7.574479656044825759e-01,3.677357458923595779e-01
2.924146169098869041e-01,-3.311137826974092091e-01
1.787581039098713465e-01,1.032371079712219863e-01
4.637526750950990984e-01,3.886237281625064544e-01
-1.225384277115750820e-01,3.748978694685178858e-01
6.454234377649499255e-01,-6.335706209411853251e-01
8.999813989265246228e-01,-1.451755249884333354e-01
3.687042693704785101e-01,-2.064972737133614622e-01
1.735092448013757505e-01,3.472244830555881734e-02
1.077606747833674827e-01,1.818751771501685432e-01
-6.363806460828547173e-02,4.183292116476071687e-01
7.341851530548368920e-01,-6.737766264031258556e-01
-4.853823410590210052e-01,4.456312500397130449e-01
-4.974374130774342762e-01,-7.723766987337813417e-01
6.455806999625446352e-01,-7.269348761427594230e-01
2.111688106011135879e-01,4.027955451076492555e-01
-2.047573126269408572e-02,5.157838630059226048e-01
8.721288817669883286e-01,-2.585944729606033388e-01
-5.389000201566004344e-01,-1.016454667276023294e-02
1.983896486683422999e-01,-6.886302852161101384e-01
2.574698108388011608e-01,3.613480227928644872e-02
-6.772361409540125221e-01,-6.655843707092157224e-01
1.830559384416432511e-01,1.145485167270041682e-01
6.639647435143729570e-01,5.579247560740034917e-01
3.054271339681569053e-01,-1.550600376536022118e-01
1.547837161290881447e-01,1.743229711143121641e-01
2.566924128108283298e-01,-2.273935751224468449e-01
1.568181547103504325e-01,3.502107264095253303e-01
4.366754549583238276e-01,-5.260813848916456870e-02
2.815204611938724177e-01,2.916209305081358671e-01
7.276305257317936537e-01,9.842225237346018396e-01
-5.593747857398800871e-01,1.337925847387824163e-01
-5.030501114798586748e-01,9.891826956931690784e-01
6.688836143073284557e-01,-5.352946675039954583e-01
8.761907773283423850e-01,3.475067442342312241e-01
6.253460231612204545e-01,3.305765104330187221e-01
8.737233228778091831e-01,5.388227029694674375e-01
4.387352491490730255e-01,-4.830681613255249918e-02
5.293368838668452980e-01,4.043134276863438181e-01
8.760310617830464608e-01,-6.375669518733884100e-01
4.733717033433881838e-01,3.326921264197313377e-01
3.835079129467671155e-01,3.281593092835102254e-01
2.249330177353809912e-01,-3.760327441308639607e-01
-7.610797162353650780e-01,5.653551882572016574e-01
2.339833130075215095e-01,-3.223592318172603388e-01
2.257702617875982920e-01,-5.875360433245029324e-01
3.136048334916827773e-01,-1.949439548780378395e-01
2.120327543841649121e-01,-5.026680526657827386e-01
1.562789924038350264e-01,3.595138819244307893e-01
4.309855413519190215e-01,-5.407776351150979099e-01
2.896107275812367376e-01,-5.698099889014827113e-01
2.864670234965198681e-01,-7.159933742971227311e-01
8.706936211628695244e-01,1.275000404493569217e-01
-5.835532972692962783e-01,-5.531800956674772785e-01
4.381384462213002706e-01,-5.932423830913713392e-02
-7.247139912044353594e-01,-8.359888308681709956e-01
7.294491741131214901e-02,-7.548109351216552021e-01
-7.126511415518201886e-01,1.563303767200885375e-01
-7.628796904647745514e-01,5.547911919053072349e-01
9.580066476848889678e-01,-6.987508125080277299e-01
2.909900962268214819e-01,-3.278420029132709246e-01
1.583800628646858666e-01,-1.105638456903222933e-01
5.398507445897222645e-01,4.721823387562544827e-01
2.722067964360581627e-01,2.524625470072292543e-01
2.241511436528254020e-01,2.242050522327294626e-01
2.248136780293812365e-01,2.214567886564680066e-01
8.940882489525703303e-01,9.025724677245243743e-01
1.883477572343545958e-01,1.822313935088308856e-01
4.377847204617784094e-01,-2.163893194571220313e-03
9.637887706256398346e-02,2.118556507554727464e-01
1.406324411960611087e-01,2.160600911712124983e-01
1.786485645449549242e-01,2.999855299386511298e-02
-7.090062498510701916e-01,9.810740899238679091e-02
1.901544390207767776e-01,1.971327399843958439e-01
7.628190353577775085e-01,6.827877604897669706e-02
2.143101657359038903e-01,4.121917832716266439e-01
1.849170506177568729e-01,2.181019484930006858e-01
2.073286689625648549e-01,2.821279414133488483e-01
1.735839544587676198e-01,6.816073598308602932e-02
3.501909813737926758e-01,4.739637480747245224e-01
-4.950582399949806645e-01,1.964916422458449219e-01
2.782521453155426538e-01,-1.150604385443920741e-01
4.387443709046219276e-01,-3.690638603962026476e-02
1.848235885101165987e-01,1.494034162052768622e-01
2.085328059436155623e-01,-4.972028369180847562e-01
-7.544559253867018089e-01,2.769270384657982476e-01
3.153303590581366667e-01,-2.508521713247358065e-02
8.773160678901856802e-01,3.991733134075765577e-01
8.072010348533793511e-01,-7.783599937717811112e-01
5.270142552290166815e-01,4.425545442379386074e-01
2.133069292221976276e-01,4.556773636163964358e-01
7.239677820116003915e-01,2.232404906510239151e-01
-1.315266063078754932e-01,2.573980890741389693e-02
-4.589276840008820191e-01,5.418656081752373233e-01
2.088803983338844983e-01,1.899300687940381760e-01
-7.149875637456074573e-01,-4.467043534578052366e-02
-7.149916352588137070e-01,-3.959078221064082914e-02
9.176193898821800587e-01,-2.604550123565413378e-01
-1.590747909049599063e-01,3.870727655431485115e-01
-7.586087905588291269e-01,5.664002555220248869e-01
1.796065315736843360e-01,3.055835898892460545e-01
4.488464215561778214e-01,-7.691633494373073532e-02
1.719451312440534174e-01,5.634618963457558305e-01
9.488010998723135359e-01,1.698195657370176193e-01
-7.599608200372111044e-01,5.650156101764161054e-01
-4.057964202159713984e-01,-2.754899235903462973e-01
8.818041021174136684e-01,4.190076472538357688e-01
6.798547503323304486e-01,-7.532563042205605575e-01
2.968034341021541511e-01,-8.030805443965911561e-01
1.694071430471093542e-01,3.002873116165383216e-01
2.030520793779082567e-01,5.987125117163931698e-01
7.591102130698548223e-01,2.054321619090468953e-01
3.918733849174915740e-01,5.432503845309082369e-01
-7.235317125074249844e-01,-2.723004181251630351e-01
4.028589800342647909e-01,5.238990192783270494e-01
3.564498237021731519e-01,-2.568389381293840756e-01
4.421364503446469918e-01,1.175487781576167734e-03
6.161380741998307986e-01,-3.923639344234371995e-01
2.570926738783430032e-01,-2.820479597704775854e-01
-1.315262931145518843e-01,6.770639308796155831e-02
3.443345141678610943e-01,4.268883610202358625e-01
3.844735532119241128e-01,-8.970088634202355582e-02
-1.251055167881670593e-01,3.401670365189888301e-01
8.842143335377874447e-01,8.003461023818747577e-01
7.574827953120073509e-01,4.338749311132723552e-01
8.621422689546098805e-01,-7.993394865702569962e-01
2.092022697224555916e-01,4.141614540492399854e-02
2.067055708453344742e-01,8.073655560004802112e-01
5.916272776038349335e-01,1.197176497345118218e-01
5.046498246782922248e-01,3.818171003896699833e-01
8.945162667783861377e-01,8.769903949317972014e-01
2.432975128039303048e-01,1.302762746738619359e-01
2.381786289247134203e-01,-6.507852120820356578e-01
5.304157304687495689e-02,-7.851802465910684425e-01
-7.119042146242859914e-02,5.512137001414219029e-02
5.292730054785601546e-01,-9.133969120797391650e-02
-7.137286831815421451e-01,8.296994308202345625e-01
8.642117329892240463e-01,3.204741935397232844e-01
4.370071397376997790e-01,-5.602486780593449733e-01
-7.507392210668027976e-01,4.174857688682489520e-01
5.008714473730948580e-01,3.848846354871082731e-02
8.744248367734268612e-01,3.881839273842675464e-01
7.170511162562394070e-01,1.933978396309756764e-01
8.818040760179701731e-01,4.207197522494914299e-01
1.571985019023751651e-01,2.191836985751931532e-01
7.380755622218171386e-01,8.274273233144258111e-01
3.007706408820169930e-01,-2.572606595190631840e-01
-5.090344007109697255e-01,1.518548109809749747e-01
1.790181196170386180e-01,3.011892503885917893e-01
5.894601625008777379e-01,7.944581171640052730e-02
1.566368679748941783e-01,1.717877298989127777e-01
4.756443254472209059e-01,2.900548362266146540e-01
2.168424642541366687e-01,3.223572666663299113e-01
5.049054034800422031e-01,4.033296731305497929e-01
-6.848632335649929015e-02,3.168393848736965612e-01
3.687004458019866870e-01,-2.198292506558530146e-01
2.390460700332110999e-01,-4.861087738552123394e-01
-5.748160517737795905e-01,-6.315792024932775917e-02
2.717184758457347193e-01,-3.242448596400774319e-01
3.871091141788800538e-01,-2.320934955927892451e-01
1.585243927879613768e-01,3.323198613284696901e-01
2.120458432551455275e-01,3.547455742017084912e-01
3.785000952499193438e-01,1.995505961842147791e-02
3.460051395546384079e-01,-2.741221785427372382e-02
2.915140686571440209e-01,-1.128049038114342650e-02
3.837667150298056384e-01,1.613389568965764020e-01
-6.863072374827264843e-01,3.404120908400185552e-01
9.128849116584727419e-01,2.736023961216307310e-01
9.176238920362063123e-01,-2.626620078615203857e-01
-2.897600946971333746e-01,-3.947872275408302878e-01
2.572009474202434642e-01,2.712825354481918083e-03
7.574949576527389983e-01,3.479244698170174122e-01
8.434578860552055524e-01,1.628979111297175209e-01
1.701603990897242458e-01,2.894636533216981000e-01
5.890246019358529317e-01,1.656585551568412473e-01
1.654757447039072460e-01,1.769773004760968327e-01
1.077607008828109780e-01,1.746410635449238136e-01
1.901537343357988519e-01,2.055289783448881469e-01
1.664890686525766217e-01,8.734349128583285271e-02
-6.941062210294557389e-02,-4.627078220802134378e-01
3.516978327517894520e-02,1.721227881325579911e-01
-6.705235597981187290e-01,-6.386408413518591676e-01
-7.385311802092722200e-01,5.111723088224209288e-01
3.676220428906249449e-01,1.692794767562932901e-01
1.790303863555446906e-01,2.768798748434675439e-01
